version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/romanian.xml,romanian.xml,,78809,2022-02-22T12:26:31.757674+00:00,2b44f23e6d8065603ab9fc7050f30bdd,1e28b22c658aa45fa0ef76945efdc2ec565c1bde,31fcf81a217c7630e8c99669f6002b5b6fbac25d8e98add6ac81e55436ec5f55,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Ruby Blue.xml,Ruby Blue.xml,,74467,2022-01-18T23:49:12.447805+00:00,4105a7a076d201010348ae9217a9473f,cb263815e80c8e2cebede67d040f2015e9dae84c,ec2981b46add412b41d0515dd3454b8c2aa83eb2b1202fef11d1cde220fe61c0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/ruby.xml,ruby.xml,,1088,2020-10-27T03:29:08.998990+00:00,9b89093254088d0cce1e013f0df2ae97,67843fd332da121f5448f6158affa486bdd2e883,bffbebedccb4bfd8e849bb3b577eaf0bc821bd45be29905017e667034e5b25be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/russian.xml,russian.xml,,110621,2022-02-22T12:26:31.760665+00:00,ccefd1697e23d7d2ae5afb7b0fd8093a,0376c2de20a9cd20f750c1d4ee0dd47db5bb2236,5682a02ecd6f926b8834039ac30b8685473c77af5d43f14fdfcb99097a379c11,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/rust.xml,rust.xml,,1848,2021-04-17T16:47:53.733969+00:00,accc6038de578929af94649cadd88a14,bbfe66bf9d36ea92ac437d466db1f36ae4f67a28,1571595dee56cf2b6b2e39f2108db82cd2e8faf15c1d15bba2fdf34770bcda7f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/samogitian.xml,samogitian.xml,,9930,2022-01-18T23:49:12.321145+00:00,35b35ac9b813006bd5d537af7727244e,10bb6b615f81b619e19d060a75b24b68b6c5beee,b93ddd1775f73c451a945f0a413b5894d80e47e484acae7765c26b4e1922ad98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/sardinian.xml,sardinian.xml,,40628,2022-02-22T12:26:31.762661+00:00,d2d27158d051d6b4be747abded065aff,00684d0285df1205502f76b2e3ac119d68cca257,03a43ab4cf771484c899e2d14f6fd8fef21adce2467722983acfa2c11e36dfa2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/serbian.xml,serbian.xml,,23766,2022-02-22T12:26:31.764656+00:00,2607f5e68983b93097d56ffd81dbe703,628ed55cf9a770bd5f88d88738ffac9fad10bada,7e52e49dbbad4ad77629ce7f06e776f72a18cadd5a788162ddcbd3364c9b514e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/serbianCyrillic.xml,serbianCyrillic.xml,,47524,2022-02-22T12:26:31.766650+00:00,c6cad1b3ae9d9ca08618750b0d2c2995,c3c4c77d46d3cd46c763451b8a92c0b2343a85a1,73c2b52da4ae49c7803b71dae2c9ce9898d949d326e49eac12ce3cec1055c7c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,shortcuts.xml,shortcuts.xml,,965,2021-04-17T16:47:53.837693+00:00,96c510e0fa8b730ce0fe3dfb1a52aa51,0654a46879eccb4062480c98ff3e00b0f8565ba0,9b0e941dc478fc68d046727f5f8e426cd7e8af91b4fa45882ee9e36b4bb11ee1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/sinhala.xml,sinhala.xml,,56559,2022-02-22T12:26:31.768657+00:00,6d6f1c9aebad0aff0d099687b430f180,a6174a289c748a801296f5e38940b73b71ca3b1e,bcb37624c64d1e05d3206770d48bac91ccc338355077a163bc1b2ccbc30a8c48,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/sinumerik.xml,sinumerik.xml,,1003,2020-10-27T03:29:08.999988+00:00,16e39474342d0cc1d3a189fad83d5721,726e75d326099b405da6d6b266f4b9c55f7c51f9,db3ac1fd3d65df45d805adb8dfe0c5209db07ef93406db17dfb783dd8048720a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/slovak.xml,slovak.xml,,104547,2022-02-24T01:06:48.738751+00:00,7193a7909a68ceb048b92a57a39f1fb0,9edb331deb3d78eb3e56a955b11bd25293481cb1,6358ae7211df28cb74743598ef427181ed9e6d14446a17b743312af05a53dc79,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/slovenian.xml,slovenian.xml,,94983,2022-02-22T12:26:31.773960+00:00,4ad6942a9575af759799ded38fd856ee,46c704211d8f9ae07bfa253db081e4e0052e011a,b4ff85774f5ecbe7f123d2f99c9bd5c3406906c05803a0fff729b2b705bd899d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Solarized-light.xml,Solarized-light.xml,,110616,2022-01-18T23:49:12.454786+00:00,b38eab817f7f169ee26aecb50529d5a6,543aa1ad8dce00af0d16a51c5df2d010d7dd4a7d,c735f5b65d7f8c99da3f0175db01361dba676d2024603ece5afb0b17ce281390,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Solarized.xml,Solarized.xml,,110600,2022-01-18T23:49:12.458776+00:00,8fbe4dd3275bfe42f4fe45d819c8d4d6,16206caafc699c36fc17e6a4c6d6322a99bc868a,07866c29fcb492e6d4d943195bd1ece4c792d0a10e310c82109243ceb0a95270,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/spanish.xml,spanish.xml,,84260,2022-02-22T12:26:31.776642+00:00,157966a4c4ad8fb35fafa770a4243bd4,36a10eda952345d68f48f4351ce8234f20c31f57,49292e597c3366d77d9d36cb6282f8207a966769135cf4aee7a7aebc932a60bc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/spanish_ar.xml,spanish_ar.xml,,45099,2022-02-22T12:26:31.778628+00:00,480ba53e7ec511889995b86802c35e43,868803b6d6efb1c5b9c9e80de08aad9070a5de97,0067fef85c2b611537e168e35e267569952a8413fa4cc3c447c35ac21eb7cc9a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/sql.xml,sql.xml,,67945,2021-02-06T02:57:44.557060+00:00,fcfd333f5394896ba748f4628b4a1243,19df381ea7689270865352037e04eef344e9d9a4,1b18ca570694e7128d2751a5c7f46464d8ac167be58627a1fd61324284c15ea5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/sql.xml,sql.xml,,1271,2020-10-27T03:29:09.000985+00:00,97cd588eb633538f3d3db2204009ba5f,552fdc1e6626afdcb7d8159babad81fb7fe902dd,a7109b8374dffa7a0cd69558990f7e96fea9ef61736d89043dad5a6694cdfa4a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,stylers.model.xml,stylers.model.xml,,174616,2022-03-11T02:03:50.996119+00:00,096cb8a901d85684c368a728c0edd09d,f15fd7e4a94fe4af4d5aad90a9bd33057496e8c4,e7d64a6baad945f9f5a946e5a32488c276616c4fa92d1de39bacbe437ac4c2b0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/swedish.xml,swedish.xml,,83755,2022-02-22T12:26:31.781318+00:00,f5b12b07bf68762e3783a90553d75e62,3b458d9ca82a8e147e7b052b22a46b53c3b0ce0d,c862647c27e3e5d7969e2ef622785f63bb43db84c81938a75d32f9ccef586aea,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/tagalog.xml,tagalog.xml,,30055,2022-02-22T12:26:31.782609+00:00,5de1e9d388e1a8ad7550b7455cfee8c9,21b6d32dd9be7d72fcf52f28fc85983db2044ad4,e6baae740b9d71541bd0076e9568278bd721d7939e565f66279822c25598367d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/taiwaneseMandarin.xml,taiwaneseMandarin.xml,,95363,2022-02-24T01:15:21.345391+00:00,ab8fb34e336ac5a1b2aca2b0424ceecd,73f11b66bd4d911af0192559d080a687ebe218fd,a79f595532231e760b01dfd4448bdc2183d88600ecf9e12ac90baf472c5f9c01,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/tajikCyrillic.xml,tajikCyrillic.xml,,66626,2022-02-22T12:26:31.788593+00:00,7c61a26981cbb3de00b2f24b70bb2043,6b736c0ebf6ab1c23a5f2f045317f52a758903d6,ab8cbf3601f4a60c90b35e2d121ec20fee6f430fa54085c50db1a59ba58e97ab,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/tamil.xml,tamil.xml,,53859,2022-02-22T12:26:31.790646+00:00,8e876a886d24fb3280cc22cbaed86852,ea81a14860130661d3a1d43a039b6bbf802d5e25,85c8b87bb80c05a9e7c17eb3369cda0530b13d99b3426474d942bba9227f1c49,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/tatar.xml,tatar.xml,,71115,2022-02-22T12:26:31.793579+00:00,2960ec1fb1c296125fcaf092ef353034,47b4bb105901a42079d5ab90be3a3fc2aaea9ac2,940d43dd0f8380eee05844256b135ab78c33d2ad684e52cf9ff85edda02ea717,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/telugu.xml,telugu.xml,,53179,2022-02-22T12:26:31.795809+00:00,85ee11935f363125ae8f2d630205d1a4,b3bf3b2c8585439405838a09dc46187817cdb0cf,e14bf40ea451304667df1f1b0097648bdc1760fe3b305c0c64aba884d29dae16,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/tex.xml,tex.xml,,67864,2021-02-06T02:57:44.559058+00:00,40e183975f5e362d33ba5ffe3b5af3df,35a763370180060a8cf7e33f735c464212d7b6cc,c916f03b9dea3d64019907120d7d4efc925e86189327bcbb89969c57934e2c23,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/thai.xml,thai.xml,,41135,2022-02-22T12:26:31.797986+00:00,f8b6a053afb67132341f70cd6396359d,7a93047a97e3511e1e3eb4b8bf34e722d8afebac,8441722adf995e7a042b62cfbda5e0fee3fa3b934ef377c4d58497c6b6eba67f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/turkish.xml,turkish.xml,,86001,2022-02-22T12:26:31.800558+00:00,4a9380228a4fa657aa20b795f16ad1d1,292d5fdee58aa5faf05aa447fa717f11b4d94c9e,78658f79dec26647ef64b576fde287f93385c1b7b804c660e52595074e22cdf3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Twilight.xml,Twilight.xml,,93044,2022-01-18T23:49:12.462764+00:00,f01b2fd6bef2943d9d9e104c981bc2ef,5c48fc0ef5e065e92811611f12d685d4a36fa902,3e7348d7b75a4de2dcc27b09fd95c68566ec86721ec97287d1ad9eddada5d848,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/typescript.xml,typescript.xml,,2417,2021-08-15T09:46:50.123142+00:00,948b1e1b251350babaf87a3d314dc6f3,e96b6c75192aab27dc95fd80e2558f22161bf741,a09f978aeba209e18cd424d98c8bafb6165777e3992eb09e5e7e0a26bded4410,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/typescript.xml,typescript.xml,,1146,2021-08-15T09:46:50.124139+00:00,161567bfca5fde72697159a77d355d5f,de3fe298933a90241b0e523f707cb6dbbe7e4120,bd7eb2a68383c94758caab9aa5bcfa9a1289bceed2e11d30846c20521b606d98,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/ukrainian.xml,ukrainian.xml,,122237,2022-02-22T12:26:31.803551+00:00,886c68f41235d3105d912a0b733e4f52,7f92fc05ab966a35da895698378facfea90bc79d,43e88c301e43d3eb5163c56c7a39caa62ee7b9abf2dfdd54737ff04cce199e43,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/universe_basic.xml,universe_basic.xml,,2021,2020-10-27T03:29:09.000985+00:00,3d51afd290e62685d11376237ceac3c2,cddd77e442aba5ca65289a744d89826cde95e663,7c0719b9b312a531cf41cd08affacceef6de084619808238fec0f0247955f26e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,updater/updater.ico,updater.ico,,133872,2016-12-26T22:10:43.752470+00:00,4550bd860351f6a78c739db8a37384dc,b09e179b906d8477beee211724921e05d0126b41,fb40c912b218a71bd7bc1aeef5530165df60d0b4f896929f989b8ff37a98d459,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/urdu.xml,urdu.xml,,15260,2022-01-18T23:49:12.366023+00:00,6c51f52d58af6a9c5c29e9b3fe37f8f4,5302437946e652486e3741b4ad4087ca37863480,3da04f741127977583347f35e95feb044fb472155507fe3f72c97635e47d8d72,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/uyghur.xml,uyghur.xml,,47526,2022-02-22T12:26:31.806091+00:00,777b517ccd9d8adc8db1cf3c3db1d3fd,07f649d874b7035c0ec9a4f1d2741cdb49ef67a5,71c7a936f2f11e9b8065a3e7ca1fdd9cbd0a8c6406d569f55d14e667dfdbe0a7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/uzbek.xml,uzbek.xml,,72914,2022-02-22T12:26:31.808683+00:00,c3e7a9c6cef54ab496f2f1891827b147,c77a0683db64405cbd92ac765b8f73c47247e4ce,1f398bda8984ba7310699b3293a6058eeb86057d5ab746c59ec76c4a82113a09,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/uzbekCyrillic.xml,uzbekCyrillic.xml,,35317,2022-02-22T12:26:31.810654+00:00,c2a00958ab99c6d43a1a78bb5f4e45f8,5b8260e750a1902bc2ff07eef24d7fc3718c52e1,88a6aa1e5e23ac60ca7f04b1bc00d88d4ff74dc7a720b5b2f403bc6c3f1e39e5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/vb.xml,vb.xml,,17190,2021-02-06T02:57:44.562048+00:00,4849ca62e16d934b8bee6a140d1ec24c,ffc5e961341dd925439b89d66ab23d3b0e14eabf,53104b87f91458aac8c6709b74a7cd5f0367fc6f2280b98aaa495a59e1788551,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/venetian.xml,venetian.xml,,105018,2022-02-22T12:26:31.813573+00:00,9a3168bb994a63e64f496c66ad16a2aa,da357d40bec31fc97c390faea741a202d204c671,78a74943a36d4ab8fb399a6374c19821f186ca50b80a1cd7f36bcdfe6d1310e5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/vhdl.xml,vhdl.xml,,2625,2021-02-06T02:57:44.564038+00:00,dbe0170171f2f58def4fd929dc9b4717,4fb8388a73d2106d115984938168f551bcc4a475,dffaf09efd41b7eb9b74128585de649c627627b404fa1925acaa6c56709a3542,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/vhdl.xml,vhdl.xml,,1623,2020-10-27T03:29:09.001983+00:00,7abb134780aaf79c527c734ddb51e245,a52feaff1dc159629691f4bed846cf79c8f8d945,558bbe6193a202dcb00cc441421f5d838764e495b8e4d2e10877db7f661b8cd5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Vibrant Ink.xml,Vibrant Ink.xml,,91015,2022-01-18T23:49:12.465153+00:00,7c0996b3a6235113da45de581dd2cb42,1e22cd5aab520776312be029376dba7161c5860b,dde51c91ab807433be80821638b522482113b45ed07e8bc0e94f63fc91d5ca7a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/vietnamese.xml,vietnamese.xml,,108623,2022-02-22T12:26:31.816814+00:00,00b25fa924d7326f0cf1d233ad0e3e34,9ee40a06201b89fdf461ec50b3d645889a05672b,cdf2821cd14dd0bdaf9177db8c26a20235ea3a2df1acaf5f0956f79c1ab351e1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/vim Dark Blue.xml,vim Dark Blue.xml,,91051,2022-01-18T23:49:12.475732+00:00,3230c3583918c260cb01ad5a4a16476b,696c4a0e188fdd01ea0dd222e9b37d67a3023120,010c09e1d71c07e564f07e34ecd202777bdd8b3a48b4f83e13810c796136a748,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/welsh.xml,welsh.xml,,52962,2022-02-22T12:26:31.818558+00:00,a1686d505cba5c8e438be538eb575b7c,1bc21e9f1abbc35db0c3a7b6d6a3cf44560e4171,c73a06a94fa5c5017dd25caab94fe570b27991a2ad097b0244c4f4fe6551a7ad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,autoCompletion/xml.xml,xml.xml,,12017,2021-02-06T02:57:44.566036+00:00,6972b2c64653b9fb254ef65871140b29,f2d4825ab333405a241ef41d8b71fa23432675b3,1730bc85e1cd2652ea44d6da42114937fe9fed4527b5e0cb6e2a09f47e0da92e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,functionList/xml.xml,xml.xml,,2229,2020-10-27T03:29:09.002980+00:00,f898e5e36168ff0c5ff532c9bb068563,287f8fbd7a3b66a4cae7c29cc9a775fa3f2d52b5,5ac3e308c8bef5ed42463929a1be5f519f56a0785fd8c2aed6f85073cc5f98fc,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,themes/Zenburn.xml,Zenburn.xml,,175123,2022-01-18T23:49:12.467852+00:00,29d4eb49f49fd19e13194aa009d1cfa2,77007fb612e4e26d28a4757e05282b3690210b71,24d37d9cb41e7066c0c9ff4bbdb092f5ac2fabcdebfbb03cd9999170db53a059,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,x86,npp.8.3.3.portable.7z,localization/zulu.xml,zulu.xml,,72686,2022-02-22T12:26:31.820824+00:00,6c699ef0d5c006f5d5f288790bd4c5b3,414ca7c2f8bc4f796037a620d5b39cefbb1aad9c,93b0a26384b7fdef70b8725e19c4986d3417162207f2ec90e2ef072f55568684,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,,npp.8.3.3.portable.arm64.7z,,3375326,2022-03-14T23:22:58+00:00,d17bf9c65bd325fa1d7cb15bc24262ca,334254ea974019f6944b9fe480c327d92dd71cc7,2cb64b416f215d257c68306b9fe2ed95cab6494f9dd80c2c46f49f3ceaf839bd,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,localization/abkhazian.xml,abkhazian.xml,,113106,2022-02-22T12:26:31.576431+00:00,8e452db7479ea40692c59a96289efa2b,b7359e6d3648a0cbc205e3f7ff5d44db8f19bf54,4b4c855df52a7f0d1446c35f53ed92cf1f2212be67545608ca05eb73211f3b14,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,autoCompletion/actionscript.xml,actionscript.xml,,20745,2021-02-06T02:57:44.489510+00:00,280f64b01191bf89b52c5bbbea1cc290,e01503c8ef4155bde9c89e3e2a21f8437872c4eb,f1fb320fd456938afc0bc852765e393837bcea53bd514838419801bef8436b9e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,functionList/ada.xml,ada.xml,,3584,2021-04-17T16:47:53.731974+00:00,c7f9fc66e6b1fef3e9f8a37552314bae,82d91e37882d509eee2abcb45d825bbd95829b47,dab30f330f8c5a2db0dfe27e5d8f2d1666b067be35612984b344575a49f50668,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,localization/afrikaans.xml,afrikaans.xml,,28752,2022-02-22T12:26:31.603089+00:00,eba0fa68d8edbf07037e3a57ed2448fb,4857dcdcf87437c261b13d395d8a7b0fba3892e0,98b17ae03622508225df16399c1d3c087ce049a7dede5eecf8f09cc92a11f404,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,localization/albanian.xml,albanian.xml,,57031,2022-02-22T12:26:31.605116+00:00,124081033dbb68e4ad87227f5de48686,3b039e25cc086a1003b13e2be6d8975d7837cbb1,c6c9a374ed70dcd17c01337b8792007b5762b340b254743d392fa5883a7d8df0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,localization/arabic.xml,arabic.xml,,91812,2022-02-22T12:26:31.607077+00:00,18a7ff0ebe2bcc526d504960ccad404d,37bd569195f5c415ff781d7cbf9cce789b7cc7e8,c63fb712058c79fd81cd1b44b5f60a92b6244e51e09ebe0daf5bd66d560af6a9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
8.3.3,github,arm64,npp.8.3.3.portable.arm64.7z,localization/aragonese.xml,aragonese.xml,,49511,2022-02-22T12:26:31.609071+00:00,c8e38a4406dde38da667935e3314dc41,6d0b27f406434a42ce84d631989f0c1d9672bc9a,2cadf819424b5eecfa5841896ac93b852eb96c135641d7d58ded6335555a5096,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.arm64.7z
